ball_speed,Time
29.41176470587714,107.724
30.303030303029153,107.757
30.303030303029153,107.79
29.411764705889432,107.824
60.60606060605831,107.857
60.60606060605831,107.89
58.82352941175428,107.924
60.606060606084405,107.957
58.82352941175428,107.991
30.303030303029153,108.024
30.303030303029153,108.057
29.411764705889432,108.091
30.303030303029153,108.124
30.303030303029153,108.157
19.607843137254157,108.208
30.303030303029153,108.241
20.000000000001137,108.291
4.608294930875602,108.508
12.048192771084569,108.591
0.5524861878453031,112.211
29.41176470587714,112.245
58.823529411778864,112.279
60.60606060605831,112.312
60.60606060605831,112.345
58.82352941175428,112.379
60.60606060605831,112.412
60.606060606084405,112.445
29.41176470587714,112.479
60.60606060605831,112.512
20.000000000001137,112.562
20.000000000001137,112.612
19.999999999998295,112.712
41.59451654039516,112.746
90.90909090908747,112.779
95.82659576267453,112.812
58.82352941175428,112.846
67.75963568180924,112.879
60.60606060605831,112.912
65.76670522059788,112.946
60.60606060605831,112.979
60.60606060605831,113.012
88.23529411763143,113.046
88.2352941176683,113.08
98.82117688027274,113.112
57.14285714283951,113.147
88.38834764832818,113.179
135.5192713636185,113.212
83.18903308079032,113.246
128.56486930664013,113.279
135.5192713636185,113.312
90.35079029053392,113.347
98.82117688022885,113.379
95.82659576267453,113.412
85.71428571429406,113.447
121.21212121211661,113.48
93.75000000001033,113.512
114.28571428572542,113.547
98.82117688027274,113.579
117.64705882350856,113.613
153.86185163242942,113.648
132.5825214724334,113.68
147.05882352944715,113.714
135.5192713636185,113.747
154.5157428361391,113.78
149.97116216452977,113.814
90.90909090908747,113.847
121.21212121211661,113.88
121.26781251814498,113.914
151.51515151514576,113.947
121.21212121211661,113.98
117.64705882355773,114.014
121.21212121211661,114.047
181.81818181817493,114.08
117.64705882350856,114.114
121.21212121211661,114.147
151.51515151514576,114.18
147.05882352944718,114.214
121.21212121211661,114.247
95.82659576267453,114.28
124.78354962118549,114.314
151.51515151514576,114.347
194.03406780098805,114.38
166.3780661615111,114.414
85.70991287109342,114.447
109.25912955951068,114.48
106.04562574896639,114.514
124.94259471568195,114.547
154.5157428361391,114.58
88.23529411763143,114.614
95.82659576267453,114.647
88.2352941176683,114.681
121.21212121211661,114.714
95.82659576267453,114.747
93.00816647552409,114.781
67.75963568183842,114.814
151.51515151514576,114.847
186.01633295104818,114.881
93.00816647552409,114.915
109.25912955955773,114.948
95.82659576267453,114.981
88.23529411763143,115.015
67.75963568180924,115.048
29.411764705889432,115.082
62.49999999997913,115.114
65.76670522059788,115.148
60.60606060605831,115.181
67.75963568180924,115.214
85.71428571429406,115.249
121.21212121211661,115.282
67.75963568180924,115.315
90.90909090908747,115.348
58.82352941175428,115.382
121.21212121211661,115.415
121.21212121216881,115.448
121.26781251814498,115.482
90.90909090908747,115.515
60.60606060605831,115.548
93.00816647556296,115.582
121.21212121211661,115.615
121.26781251814498,115.649
90.90909090908747,115.682
30.303030303029153,115.715
95.82659576267453,115.748
58.823529411778864,115.782
58.82352941175428,115.816
95.82659576267453,115.849
90.90909090908747,115.882
90.90909090908747,115.915
60.606060606084405,115.948
58.82352941175428,115.982
60.60606060605831,116.015
117.64705882350856,116.049
121.21212121216881,116.082
88.23529411763143,116.116
90.90909090908747,116.149
60.60606060605831,116.182
90.90909090908747,116.215
88.2352941176683,116.249
88.23529411763143,116.283
90.90909090908747,116.316
90.90909090908747,116.349
58.823529411778864,116.383
90.90909090908747,116.416
90.90909090908747,116.449
90.90909090908747,116.482
88.23529411763143,116.516
67.75963568180924,116.549
88.2352941176683,116.583
58.82352941175428,116.617
30.303030303029153,116.65
69.87712429687613,116.682
90.35079029053392,116.717
60.60606060605831,116.75
67.75963568180924,116.783
88.2352941176683,116.817
69.8771242968451,116.849
65.76670522059788,116.883
29.41176470587714,116.917
98.82117688027274,116.949
93.00816647552409,116.983
106.04562574896639,117.017
95.82659576267453,117.05
67.75963568180924,117.083
83.18903308075555,117.117
67.75963568180924,117.15
67.75963568180924,117.183
117.64705882355773,117.217
67.75963568180924,117.25
117.64705882350856,117.284
67.75963568183842,117.317
60.60606060605831,117.35
58.82352941175428,117.384
60.60606060605831,117.417
60.60606060605831,117.45
58.823529411778864,117.484
60.60606060605831,117.517
60.60606060605831,117.55
58.82352941175428,117.584
60.60606060605831,117.617
60.60606060605831,117.65
28.571428571431355,117.685
62.500000000006885,117.717
58.82352941175428,117.751
90.90909090908747,117.784
121.21212121216881,117.817
60.60606060605831,117.85
58.82352941175428,117.884
90.90909090908747,117.917
29.411764705889432,117.951
90.90909090908747,117.984
30.303030303029153,118.017
88.23529411763143,118.051
90.90909090908747,118.084
58.823529411778864,118.118
67.75963568180924,118.151
29.41176470587714,118.185
62.500000000006885,118.217
58.82352941175428,118.251
42.85495643554671,118.284
65.76670522059788,118.318
106.04562574892208,118.352
69.87712429687613,118.384
83.18903308075555,118.418
67.75963568183842,118.451
65.76670522057039,118.485
67.75963568180924,118.518
65.76670522057039,118.552
67.75963568183842,118.585
67.75963568180924,118.618
85.70991287109342,118.651
93.00816647552409,118.685
109.25912955951068,118.718
65.76670522059788,118.752
67.75963568180924,118.785
67.75963568180924,118.818
65.76670522057039,118.852
60.60606060605831,118.885
65.76670522059788,118.919
90.90909090908747,118.952
60.60606060605831,118.985
67.75963568180924,119.018
41.594516540377775,119.052
42.854956435565164,119.085
41.594516540377775,119.119
67.75963568180924,119.152
42.85495643554671,119.185
65.76670522059788,119.219
67.75963568180924,119.252
93.00816647552409,119.286
95.82659576267453,119.319
85.70991287109342,119.352
65.76670522059788,119.386
67.75963568180924,119.419
95.82659576267453,119.452
83.18903308075555,119.486
65.76670522059788,119.52
112.67347735821204,119.552
106.04562574896639,119.586
67.75963568180924,119.619
85.70991287109342,119.652
29.41176470587714,119.686
65.76670522059788,119.72
67.75963568180924,119.753
42.85495643554671,119.786
29.411764705889432,119.82
42.85495643554671,119.853
67.75963568180924,119.886
42.85495643554671,119.919
58.82352941175428,119.953
67.75963568180924,119.986
65.76670522059788,120.02
42.85495643554671,120.053
67.75963568180924,120.086
29.41176470587714,120.12
42.85495643554671,120.153
29.411764705889432,120.187
67.75963568180924,120.22
60.60606060605831,120.253
88.23529411763143,120.287
60.606060606084405,120.32
90.90909090908747,120.353
58.82352941175428,120.387
90.90909090908747,120.42
30.303030303029153,120.453
93.00816647556296,120.487
88.23529411763143,120.521
90.90909090908747,120.554
67.75963568180924,120.587
90.90909090908747,120.62
60.60606060605831,120.653
65.76670522059788,120.687
60.60606060605831,120.72
29.41176470587714,120.754
67.75963568180924,120.787
67.75963568183842,120.82
60.60606060605831,120.853
41.594516540377775,120.887
41.594516540377775,120.921
67.75963568183842,120.954
95.82659576267453,120.987
121.26781251814498,121.021
88.23529411763143,121.055
139.75424859375227,121.087
88.2352941176683,121.121
131.53341044114077,121.155
95.82659576267453,121.188
67.75963568180924,121.221
67.75963568180924,121.254
67.75963568180924,121.287
65.76670522059788,121.321
42.85495643554671,121.354
41.594516540377775,121.388
60.60606060605831,121.421
42.854956435565164,121.454
29.41176470587714,121.488
60.60606060605831,121.521
30.303030303029153,121.554
58.823529411778864,121.588
67.75963568180924,121.621
58.82352941175428,121.655
90.90909090908747,121.688
95.82659576267453,121.721
65.76670522059788,121.755
85.70991287109342,121.788
106.04562574892208,121.822
67.75963568180924,121.855
109.25912955951068,121.888
85.70991287109342,121.921
65.76670522059788,121.955
109.25912955951068,121.988
65.76670522057039,122.022
42.85495643554671,122.055
85.70991287113033,122.088
106.04562574892208,122.122
65.76670522057039,122.156
69.87712429687613,122.188
65.76670522059788,122.222
85.70991287109342,122.255
65.76670522057039,122.289
67.75963568180924,122.322
41.59451654039516,122.356
42.85495643554671,122.389
42.85495643554671,122.422
42.85495643554671,122.455
21.107665110043904,122.522
30.303030303029153,122.555
41.59451654039516,122.589
30.303030303029153,122.622
42.85495643554671,122.655
58.823529411778864,122.689
30.303030303029153,122.722
29.41176470587714,122.756
42.85495643554671,122.789
30.303030303029153,122.822
41.59451654039516,122.856
30.303030303029153,122.889
67.75963568180924,122.922
65.76670522057039,122.956
109.25912955951068,122.989
93.00816647556296,123.023
85.70991287109342,123.056
65.76670522057039,123.09
85.70991287109342,123.123
106.04562574896639,123.157
88.38834764832818,123.189
65.76670522057039,123.223
109.25912955951068,123.256
106.04562574892208,123.29
65.76670522059788,123.324
69.87712429687613,123.356
65.76670522057039,123.39
85.70991287109342,123.423
65.76670522059788,123.457
60.60606060605831,123.49
65.76670522057039,123.524
95.82659576267453,123.557
69.87712429687613,123.589
65.76670522057039,123.623
65.76670522059788,123.657
95.82659576267453,123.69
106.04562574892208,123.724
85.70991287109342,123.757
67.75963568180924,123.79
67.75963568183842,123.823
65.76670522057039,123.857
67.75963568180924,123.89
67.75963568180924,123.923
41.59451654039516,123.957
42.85495643554671,123.99
65.76670522057039,124.024
42.85495643554671,124.057
30.303030303029153,124.09
65.76670522059788,124.124
67.75963568180924,124.157
60.60606060605831,124.19
41.594516540377775,124.224
60.60606060605831,124.257
67.75963568180924,124.29
83.18903308079032,124.324
42.85495643554671,124.357
109.25912955951068,124.39
65.76670522057039,124.424
67.75963568183842,124.457
83.18903308075555,124.491
30.303030303029153,124.524
67.75963568180924,124.557
65.76670522059788,124.591
60.60606060605831,124.624
90.90909090908747,124.657
93.00816647552409,124.691
67.75963568180924,124.724
90.90909090908747,124.757
40.406101782092364,124.792
44.19417382416409,124.824
58.82352941175428,124.858
41.59451654039516,124.892
31.249999999989566,124.924
29.411764705889432,124.958
29.41176470587714,124.992
30.303030303029153,125.025
67.75963568180924,125.058
29.411764705889432,125.092
85.70991287109342,125.125
67.75963568180924,125.158
93.00816647556296,125.192
30.303030303029153,125.225
109.25912955951068,125.258
67.75963568180924,125.291
65.76670522057039,125.325
42.85495643554671,125.358
83.18903308079032,125.392
93.00816647552409,125.426
112.67347735826208,125.458
58.82352941175428,125.492
95.82659576267453,125.525
42.85495643554671,125.558
41.59451654039516,125.592
42.85495643554671,125.625
30.303030303029153,125.658
29.411764705889432,125.692
30.303030303029153,125.725
41.594516540377775,125.759
30.303030303029153,125.792
30.303030303029153,125.825
30.303030303029153,125.858
19.607843137254157,125.909
2.5000000000000533,126.309
20.000000000001137,126.359
30.303030303029153,126.392
29.41176470587714,126.426
151.51515151514576,126.459
117.64705882355773,126.493
121.21212121211661,126.526
151.51515151514576,126.559
151.51515151514576,126.592
117.64705882350856,126.626
121.21212121211661,126.659
88.2352941176683,126.693
30.303030303029153,126.726
60.60606060605831,126.759
29.41176470587714,126.793
30.303030303042203,126.826
30.303030303029153,126.859
65.76670522057039,126.893
88.23529411763143,126.927
69.87712429687613,126.959
58.823529411778864,126.993
29.41176470587714,127.027
42.85495643554671,127.06
30.303030303029153,127.093
29.411764705889432,127.127
12.048192771084569,127.21
19.999999999995453,127.26
20.000000000001137,127.36
1.2886597938144275,128.912
60.606060606084405,128.945
30.303030303016104,128.978
29.411764705889432,129.012
30.303030303042203,129.045
12.048192771084569,129.128
6.309148264984082,129.445
29.411764705864847,129.479
29.411764705889432,129.513
15.151515151514577,129.579
11.904761904761454,129.663
60.606060606084405,129.696
41.59451654039516,129.73
90.90909090904832,129.763
62.50000000003464,129.795
29.411764705864847,129.829
42.854956435565164,129.862
19.607843137248697,129.913
14.92537313433307,129.98
30.303030303016104,130.013
29.411764705889432,130.047
90.90909090904832,130.08
90.90909090912662,130.113
58.823529411778864,130.147
60.60606060603221,130.18
42.854956435565164,130.213
19.999999999995453,130.263
29.411764705889432,130.297
58.823529411778864,130.331
90.90909090904832,130.364
90.90909090912662,130.397
95.82659576263326,130.43
117.64705882355773,130.464
154.5157428360726,130.497
121.21212121216881,130.53
109.25912955955773,130.563
65.7667052205429,130.597
95.8265957627158,130.63
106.04562574896639,130.664
65.7667052205429,130.698
98.82117688031661,130.73
124.94259471562815,130.763
131.53341044119577,130.797
95.82659576263326,130.83
203.27890704551527,130.863
131.53341044119577,130.897
163.18681233733275,130.93
131.53341044119577,130.964
154.5157428360726,130.997
106.04562574896639,131.031
131.53341044119577,131.065
135.5192713635601,131.098
135.51927136367684,131.131
109.25912955955773,131.164
151.51515151508053,131.197
124.78354962118549,131.231
95.82659576263326,131.264
131.53341044119577,131.298
109.25912955955773,131.331
124.94259471562815,131.364
93.00816647556296,131.398
124.94259471562815,131.431
149.97116216452977,131.465
109.25912955955773,131.498
135.5192713635601,131.531
124.94259471573575,131.564
109.25912955946364,131.597
93.00816647556296,131.631
106.04562574896639,131.665
95.82659576263326,131.698
42.854956435565164,131.731
41.59451654039516,131.765
67.75963568178005,131.798
41.59451654039516,131.832
30.303030303016104,131.865
42.854956435565164,131.898
30.303030303016104,131.931
29.411764705889432,131.965
29.411764705889432,131.999
12.19512195122046,132.081
19.607843137248697,132.132
30.303030303042203,132.165
30.303030303016104,132.198
30.303030303042203,132.231
58.823529411778864,132.265
121.21212121206442,132.298
60.606060606084405,132.331
88.23529411759455,132.365
60.606060606084405,132.398
58.823529411778864,132.432
90.90909090904832,132.465
60.606060606084405,132.498
58.823529411729695,132.532
90.90909090912662,132.565
60.60606060603221,132.598
58.823529411778864,132.632
30.303030303042203,132.665
58.823529411729695,132.699
30.303030303042203,132.732
30.303030303042203,132.765
29.411764705864847,132.799
30.303030303042203,132.832
19.999999999995453,132.882
9.90099009900999,132.983
13.33333333333409,133.283
151.51515151508053,133.316
90.90909090912662,133.349
58.823529411729695,133.383
30.303030303042203,133.416
30.303030303016104,133.449
14.705882352944716,133.517
7.575757575757288,133.649
19.60784313725962,133.7
58.823529411729695,133.734
60.606060606084405,133.767
60.60606060603221,133.8
30.303030303042203,133.833
29.411764705889432,133.867
60.60606060603221,133.9
58.823529411778864,133.934
60.60606060603221,133.967
30.303030303042203,134.0
58.823529411778864,134.034
60.60606060603221,134.067
60.606060606084405,134.1
30.303030303016104,134.133
58.823529411778864,134.167
30.303030303042203,134.2
30.303030303016104,134.233
29.411764705889432,134.267
60.60606060603221,134.3
58.823529411778864,134.334
60.606060606084405,134.367
30.303030303016104,134.4
58.823529411778864,134.434
60.60606060603221,134.467
58.823529411778864,134.501
60.606060606084405,134.534
90.90909090904832,134.567
60.606060606084405,134.6
88.2352941176683,134.634
90.90909090904832,134.667
88.2352941176683,134.701
121.21212121206442,134.734
117.64705882355773,134.768
151.51515151521102,134.801
121.21212121206442,134.834
121.21212121216881,134.867
117.64705882345939,134.901
88.2352941176683,134.935
124.99999999995826,134.967
88.2352941176683,135.001
88.2352941176683,135.035
67.75963568178005,135.068
67.75963568183842,135.101
85.70991287113033,135.134
83.18903308072078,135.168
85.70991287113033,135.201
95.82659576263326,135.234
93.00816647556296,135.268
90.90909090912662,135.301
93.00816647548521,135.335
121.21212121216881,135.368
60.60606060603221,135.401
58.823529411778864,135.435
60.606060606084405,135.468
30.303030303016104,135.501
58.823529411778864,135.535
30.303030303016104,135.568
60.606060606084405,135.601
29.411764705889432,135.635
30.303030303016104,135.668
20.00000000000682,135.718
3.3936651583709847,136.602
60.606060606084405,136.635
117.64705882345939,136.669
29.411764705889432,136.703
30.303030303042203,136.736
30.303030303016104,136.769
19.60784313725962,136.82
30.303030303016104,136.853
58.823529411778864,136.887
62.49999999997913,136.919
58.823529411778864,136.953
29.411764705889432,136.987
19.999999999995453,137.037
15.151515151514577,137.103
60.606060606084405,137.136
58.823529411778864,137.17
90.90909090904832,137.203
117.64705882355773,137.237
60.60606060603221,137.27
121.21212121216881,137.303
58.823529411778864,137.337
95.82659576263326,137.37
90.90909090912662,137.403
88.23529411759455,137.437
90.90909090912662,137.47
88.2352941176683,137.504
90.90909090904832,137.537
67.75963568183842,137.57
67.75963568178005,137.603
65.76670522059788,137.637
67.75963568183842,137.67
41.59451654036039,137.704
67.75963568183842,137.737
67.75963568178005,137.77
65.76670522059788,137.804
67.75963568183842,137.837
67.75963568178005,137.87
65.76670522059788,137.904
41.59451654039516,137.938
85.70991287105652,137.971
67.75963568183842,138.004
109.25912955946364,138.037
106.04562574896639,138.071
109.25912955946364,138.104
67.75963568183842,138.137
83.18903308079032,138.171
67.75963568178005,138.204
109.25912955955773,138.237
93.00816647556296,138.271
154.5157428360726,138.304
178.9047803029319,138.338
220.60939058415477,138.371
154.51574283620567,138.404
207.9725827019758,138.438
338.7981784089003,138.471
244.31084085762774,138.504
271.16307227315883,138.538
184.32613728183662,138.571
237.1252278911909,138.605
149.9711621644044,138.639
139.7542485938143,138.671
29.411764705864847,138.705
30.303030303042203,138.738
60.606060606084405,138.771
58.823529411729695,138.805
90.90909090912662,138.838
58.823529411729695,138.872
90.90909090912662,138.905
60.606060606084405,138.938
90.90909090904832,138.971
58.823529411778864,139.005
88.2352941176683,139.039
121.21212121206442,139.072
60.606060606084405,139.105
88.23529411759455,139.139
60.606060606084405,139.172
60.60606060603221,139.205
60.606060606084405,139.238
58.823529411778864,139.272
60.60606060603221,139.305
88.2352941176683,139.339
30.303030303016104,139.372
30.303030303042203,139.405
29.411764705889432,139.439
30.303030303016104,139.472
10.000000000000568,139.572
19.999999999995453,139.622
14.92537313433307,139.689
19.999999999995453,139.739
29.411764705889432,139.773
154.5157428360726,139.806
67.75963568183842,139.839
83.18903308079032,139.873
42.85495643552826,139.906
85.70991287113033,139.939
58.823529411729695,139.973
42.854956435565164,140.006
30.303030303042203,140.039
41.59451654036039,140.073
30.303030303042203,140.106
60.60606060603221,140.139
65.76670522059788,140.173
65.76670522059788,140.207
69.8771242968451,140.239
41.59451654039516,140.273
41.59451654039516,140.307
42.85495643552826,140.34
60.606060606084405,140.373
85.70991287105652,140.406
106.04562574896639,140.44
109.25912955946364,140.473
65.76670522059788,140.507
95.8265957627158,140.54
42.85495643552826,140.573
88.2352941176683,140.607
67.75963568183842,140.64
65.7667052205429,140.674
135.51927136367684,140.707
60.60606060603221,140.74
67.75963568183842,140.773
58.823529411778864,140.807
42.85495643552826,140.84
67.75963568183842,140.873
65.7667052205429,140.907
67.75963568183842,140.94
65.76670522059788,140.974
109.25912955946364,141.007
65.76670522059788,141.041
109.25912955946364,141.074
42.854956435565164,141.107
67.75963568183842,141.14
65.7667052205429,141.174
67.75963568183842,141.207
67.75963568178005,141.24
41.59451654039516,141.274
85.70991287113033,141.307
41.59451654036039,141.341
42.854956435565164,141.374
42.85495643552826,141.407
29.411764705889432,141.441
67.75963568183842,141.474
60.60606060603221,141.507
58.823529411778864,141.541
60.60606060603221,141.574
29.411764705889432,141.608
30.303030303042203,141.641
60.60606060603221,141.674
29.411764705889432,141.708
30.303030303016104,141.741
60.606060606084405,141.774
29.411764705889432,141.808
60.60606060603221,141.841
60.606060606084405,141.874
58.823529411778864,141.908
30.303030303016104,141.941
58.823529411778864,141.975
30.303030303016104,142.008
176.6955119650785,142.041
83.18903308079032,142.075
95.82659576263326,142.108
93.00816647556296,142.142
85.70991287105652,142.175
60.606060606084405,142.208
65.76670522059788,142.242
67.75963568178005,142.275
67.75963568183842,142.308
93.00816647548521,142.342
67.75963568183842,142.375
95.8265957627158,142.408
58.823529411729695,142.442
67.75963568183842,142.475
95.82659576263326,142.508
65.76670522059788,142.542
109.25912955955773,142.575
67.75963568178005,142.608
88.2352941176683,142.642
95.82659576263326,142.675
58.823529411778864,142.709
42.854956435565164,142.742
90.90909090904832,142.775
29.411764705889432,142.809
95.82659576263326,142.842
67.75963568183842,142.875
117.64705882355773,142.909
65.7667052205429,142.943
30.303030303042203,142.976
60.606060606084405,143.009
60.60606060603221,143.042
41.59451654039516,143.076
60.60606060603221,143.109
67.75963568183842,143.142
58.823529411778864,143.176
95.82659576263326,143.209
65.76670522059788,143.243
67.75963568178005,143.276
67.75963568183842,143.309
42.85495643552826,143.342
65.76670522059788,143.376
42.854956435565164,143.409
106.04562574887775,143.443
67.75963568183842,143.476
67.75963568183842,143.509
93.00816647548521,143.543
60.606060606084405,143.576
60.60606060603221,143.609
58.823529411778864,143.643
60.606060606084405,143.676
117.64705882345939,143.71
90.90909090912662,143.743
90.90909090904832,143.776
88.2352941176683,143.81
60.606060606084405,143.843
60.60606060603221,143.876
58.823529411778864,143.91
90.90909090904832,143.943
88.2352941176683,143.977
90.90909090912662,144.01
60.60606060603221,144.043
29.411764705889432,144.077
60.60606060603221,144.11
90.90909090912662,144.143
88.2352941176683,144.177
90.90909090904832,144.21
121.21212121216881,144.243
58.823529411778864,144.277
121.21212121206442,144.31
88.2352941176683,144.344
151.51515151508053,144.377
154.51574283620567,144.41
65.76670522059788,144.444
124.94259471562815,144.477
58.823529411778864,144.511
151.51515151508053,144.544
95.8265957627158,144.577
106.04562574896639,144.611
67.75963568178005,144.644
67.75963568183842,144.677
57.14285714286271,144.712
62.49999999997913,144.744
124.94259471573575,144.777
58.823529411729695,144.811
90.90909090912662,144.844
90.90909090904832,144.877
58.823529411778864,144.911
58.823529411778864,144.945
62.49999999997913,144.977
93.00816647556296,145.011
60.60606060603221,145.044
58.823529411778864,145.078
60.606060606084405,145.111
60.60606060603221,145.144
58.823529411778864,145.178
30.303030303016104,145.211
60.606060606084405,145.244
29.411764705889432,145.278
90.90909090904832,145.311
90.90909090912662,145.344
58.823529411778864,145.378
90.90909090904832,145.411
58.823529411778864,145.445
60.60606060603221,145.478
90.90909090912662,145.511
85.71428571429406,145.546
93.7499999999687,145.578
90.90909090912662,145.611
88.23529411759455,145.645
60.606060606084405,145.678
58.823529411778864,145.712
121.21212121206442,145.745
90.90909090912662,145.778
88.23529411759455,145.812
121.21212121216881,145.845
60.606060606084405,145.878
58.823529411729695,145.912
121.21212121216881,145.945
151.51515151508053,145.978
88.2352941176683,146.012
88.2352941176683,146.046
90.90909090904832,146.079
90.90909090912662,146.112
121.21212121206442,146.145
117.64705882355773,146.179
90.90909090912662,146.212
60.60606060603221,146.245
88.2352941176683,146.279
90.90909090904832,146.312
90.90909090912662,146.345
88.2352941176683,146.379
90.90909090904832,146.412
131.53341044119577,146.446
191.65319152526652,146.479
109.25912955955773,146.512
171.49858514255013,146.546
128.56486930658477,146.579
163.1868123374733,146.612
83.18903308079032,146.646
67.75963568178005,146.679
106.04562574896639,146.713
42.85495643552826,146.746
67.75963568183842,146.779
28.571428571431355,146.814
69.8771242968451,146.846
60.606060606084405,146.879
93.00816647548521,146.913
29.411764705889432,146.947
60.606060606084405,146.98
60.60606060603221,147.013
29.411764705889432,147.047
60.60606060603221,147.08
30.303030303042203,147.113
41.59451654039516,147.147
85.70991287105652,147.18
85.70991287113033,147.213
124.78354962108118,147.247
42.854956435565164,147.28
85.70991287113033,147.313
65.7667052205429,147.347
42.854956435565164,147.38
85.70991287105652,147.413
29.411764705889432,147.447
67.75963568183842,147.48
42.85495643552826,147.513
58.823529411778864,147.547
67.75963568178005,147.58
58.823529411778864,147.614
85.70991287113033,147.647
85.70991287105652,147.68
131.53341044119577,147.714
109.25912955946364,147.747
85.70991287113033,147.78
83.18903308079032,147.814
95.82659576263326,147.847
93.00816647556296,147.881
95.8265957627158,147.914
60.60606060603221,147.947
67.75963568183842,147.98
93.00816647548521,148.014
65.76670522059788,148.048
151.51515151521102,148.081
135.5192713635601,148.114
147.05882352944715,148.148
42.85495643552826,148.181
67.75963568183842,148.214
67.75963568178005,148.247
41.59451654039516,148.281
60.606060606084405,148.314
29.411764705864847,148.348
60.606060606084405,148.381
90.90909090912662,148.414
58.823529411729695,148.448
60.606060606084405,148.481
60.60606060603221,148.514
58.823529411778864,148.548
60.606060606084405,148.581
30.303030303016104,148.614
29.411764705889432,148.648
60.60606060603221,148.681
186.01633295112592,148.715
109.25912955955773,148.748
109.25912955946364,148.781
65.76670522059788,148.815
67.75963568178005,148.848
41.59451654039516,148.882
42.854956435565164,148.915
42.85495643552826,148.948
29.411764705889432,148.982
42.854956435565164,149.015
30.303030303016104,149.048
29.411764705889432,149.082
42.85495643552826,149.115
60.606060606084405,149.148
65.76670522059788,149.182
90.90909090904832,149.215
67.75963568183842,149.248
65.7667052205429,149.282
67.75963568183842,149.315
109.25912955946364,149.348
83.18903308079032,149.382
67.75963568183842,149.415
131.5334104410858,149.449
128.5648693066955,149.482
158.38720020987648,149.516
109.25912955946364,149.549
135.51927136367684,149.582
109.25912955946364,149.615
93.00816647556296,149.649
128.5648693066955,149.682
83.18903308072078,149.716
85.70991287113033,149.749
147.05882352944715,149.783
95.82659576263326,149.816
184.32613728183662,149.849
131.5334104410858,149.883
154.51574283620567,149.916
95.82659576263326,149.949
154.51574283620567,149.982
121.26781251819568,150.016
124.94259471562815,150.049
131.53341044119577,150.083
85.70991287105652,150.116
85.70991287113033,150.149
58.823529411778864,150.183
67.75963568178005,150.216
30.303030303042203,150.249
58.823529411778864,150.283
29.411764705864847,150.317
62.50000000003464,150.349
58.823529411729695,150.383
90.90909090912662,150.416
88.2352941176683,150.45
60.60606060603221,150.483
58.823529411778864,150.517
60.60606060603221,150.55
60.606060606084405,150.583
29.411764705889432,150.617
30.303030303016104,150.65
30.303030303042203,150.683
29.411764705864847,150.717
3.5335689045938015,151.0
19.999999999995453,151.05
29.411764705889432,151.084
30.303030303042203,151.117
30.303030303016104,151.15
20.00000000000682,151.2
29.411764705864847,151.234
30.303030303042203,151.267
60.60606060603221,151.3
29.411764705889432,151.334
60.606060606084405,151.367
29.411764705864847,151.401
30.303030303042203,151.434
29.411764705889432,151.468
30.303030303016104,151.501
30.303030303042203,151.534
30.303030303016104,151.567
29.411764705889432,151.601
67.75963568183842,151.634
95.82659576263326,151.667
121.26781251819568,151.701
149.9711621644044,151.735
67.75963568183842,151.768
95.8265957627158,151.801
90.90909090904832,151.834
93.00816647556296,151.868
60.60606060603221,151.901
67.75963568183842,151.934
29.411764705889432,151.968
29.411764705864847,152.002
30.303030303042203,152.035
67.75963568178005,152.068
88.2352941176683,152.102
95.8265957627158,152.135
106.04562574887775,152.169
139.7542485938143,152.201
93.00816647548521,152.235
109.25912955955773,152.268
83.18903308079032,152.302
85.70991287105652,152.335
60.606060606084405,152.368
83.18903308079032,152.402
90.90909090904832,152.435
95.8265957627158,152.468
117.64705882345939,152.502
90.90909090912662,152.535
121.26781251819568,152.569
90.90909090904832,152.602
151.51515151521102,152.635
121.2678125180943,152.669
90.90909090912662,152.702
42.85495643552826,152.735
29.411764705889432,152.769
42.854956435565164,152.802
42.85495643552826,152.835
58.823529411778864,152.869
42.854956435565164,152.902
67.75963568178005,152.935
41.59451654039516,152.969
41.59451654039516,153.003
20.408163265303376,153.052
29.411764705864847,153.086
60.606060606084405,153.119
19.999999999995453,153.169
42.854956435565164,153.202
29.411764705889432,153.236
67.75963568178005,153.269
67.75963568183842,153.302
93.00816647548521,153.336
42.854956435565164,153.369
41.59451654039516,153.403
19.999999999995453,153.453
30.303030303042203,153.486
30.303030303016104,153.519
93.00816647556296,153.553
90.90909090904832,153.586
29.411764705889432,153.62
60.606060606084405,153.653
58.823529411729695,153.687
90.90909090912662,153.72
90.90909090912662,153.753
88.23529411759455,153.787
60.606060606084405,153.82
67.75963568178005,153.853
67.75963568183842,153.886
58.823529411778864,153.92
67.75963568178005,153.953
42.854956435565164,153.986
41.59451654036039,154.02
29.411764705889432,154.054
42.854956435565164,154.087
30.303030303016104,154.12
29.411764705889432,154.154
67.75963568178005,154.187
60.606060606084405,154.22
58.823529411778864,154.254
60.60606060603221,154.287
42.854956435565164,154.32
83.18903308072078,154.354
30.303030303042203,154.387
30.303030303042203,154.42
29.411764705864847,154.454
20.00000000000682,154.504
15.151515151514577,154.57
9.90099009900999,154.671
17.964071856287255,154.838
181.81818181809663,154.871
151.51515151521102,154.904
90.90909090904832,154.937
88.2352941176683,154.971
60.606060606084405,155.004
29.411764705864847,155.038
29.411764705889432,155.072
30.303030303042203,155.105
12.048192771084569,155.188
12.048192771084569,155.271
29.411764705864847,155.305
20.408163265303376,155.354
29.411764705889432,155.388
29.411764705889432,155.422
